sma_20,sma_50,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_histogram,bb_upper,bb_lower,bb_middle,bb_percent,atr_14,stoch_k,stoch_d,cci_20,williams_r,volume_sma,price_volume_trend,close_sma20_ratio,volume_ratio,volatility,outcome,symbol,timestamp
114.11380127757988,144.9033474120251,152.96302511997186,228.41496657679141,178.87081263111085,46.20757838406476,0.32687464442828473,-0.07620539682360912,-0.3716803386714791,149.78303373214342,139.19092225229076,134.54389111927074,0.5593591168432898,0.6909427705519542,51.623389247118276,25.27967137603052,-44.0273410755127,-72.27600188415339,964068.7545745013,1108788.0625212253,0.981711646757765,1.5459689138457782,0.011177558091520566,BUY,AMZN,2023-01-01 05:15:00
174.37577467182595,155.96087048198885,120.20758341399224,157.7622732062714,122.55698884319014,33.75174796822365,1.5821508877451003,-2.815496289761331,0.6391083254981511,129.84213754835054,154.42734769843324,172.36229276086732,0.6709079345829912,0.10992310223761352,78.67296680720838,79.89723240652262,-102.12969305534641,-24.89647330628863,607965.64534938,417423.2757130466,0.9503371246415184,1.093044513635263,0.010637415719401714,HOLD,AAPL,2023-01-01 05:20:00
190.68720085712468,130.51724027165253,129.1779931278802,143.2661337527836,151.70929397619304,26.990692244216664,-1.3610361445668298,1.8000683297559155,-0.6915304090883179,129.1131522233487,138.10562764770097,161.67344863033549,0.2560608283627876,0.10439039928723144,33.07347341318307,23.49293596445649,30.949671908541003,-17.01480201067136,321092.3779203021,-457267.1078241212,1.0221735811053965,0.3913878753147019,0.011775483415421761,HOLD,AMZN,2023-01-01 05:25:00
147.83969635258998,74.83548525170713,149.73320768230934,125.25795183935884,183.93235221605812,40.644346927353766,-1.8273373948924763,-0.4068671062751247,0.011240233861028608,148.90494858284217,150.09820423007247,162.93136914976017,0.40810411710601174,2.208825236978126,62.71851754986007,2.4188845427822843,-47.33862445799629,-70.13310605721635,58152.99140954019,-209128.23413367555,1.057581321380943,1.848885730463887,0.026253110594834626,BUY,SPY,2023-01-01 05:30:00
180.10598693676073,143.97162513441089,152.4311068345031,187.11104613140603,176.77030273141608,24.00103759087634,-0.2718959161153482,3.839848889652807,0.770106578353353,151.84398522651503,141.86534932579184,205.36019631523922,0.6655401494620314,0.412173726684143,70.91541446552436,49.83170818960064,-7.962890850868466,-53.93256002915348,4495095.4748607045,-87833.08714653715,0.9709679747335586,1.4596651731615928,0.015972824824419952,HOLD,SPY,2023-01-01 05:35:00
160.84908075142903,190.68244408299822,115.26918837307177,179.74999721048763,150.03000165706507,53.686087468538055,1.5690897451491284,-0.9040375304855963,-0.7263688127204645,131.5255521748336,102.23278122867895,179.87996893159422,0.9198121308967055,5.142180443869114,69.74787565169358,58.930332939085474,-14.467741018452928,-43.067551902614085,2806102.455973721,615865.971302839,1.0463988173300802,0.6034609411464709,0.0067914232399904715,HOLD,AAPL,2023-01-01 05:40:00
130.64640736184626,175.78646206724775,171.3496442795719,136.08466011474903,138.12502991353796,38.896065014593866,-2.151380849844828,-0.5711937807534526,-0.3589550393492095,160.7687142942474,125.40685854165211,146.4964098040163,0.44544411120134497,3.695446397116208,30.00947159316213,71.8261035356663,56.489937539891145,-29.50066750259789,202025.56308920195,-3511.7794394490293,1.0798269093652249,0.21996091427499678,0.029283355372760736,HOLD,QQQ,2023-01-01 05:45:00
160.8418681652524,176.96192453773511,159.30015695751183,170.44644304391753,177.42535725726702,55.63669839021268,4.670555573153508,1.1166682098497105,-0.558019175491772,165.4866244452294,192.01151928596173,137.88159019442585,0.7527746464137476,0.8581384937013369,87.67397115788052,54.57842263564734,2.7990300841978346,-52.2620936792109,929872.208998867,266617.6317277934,0.9646311415383276,0.19299512407137084,0.0468325513172828,HOLD,QQQ,2023-01-01 05:50:00
196.1410969939791,185.08392165418653,127.3817891097279,103.7262090171886,169.2408493342586,50.47177900229251,-2.598291883511388,1.1423742781910666,0.4521693765582544,140.92923905391936,91.56488310763253,129.59609955330643,0.3812579479750162,0.9562927489908837,64.09350678535979,80.4102609086458,-13.534319356659086,-27.85043617262187,350486.0495633536,-1175974.7200370918,1.0176499217229955,0.6698133541936737,0.025299787347029933,HOLD,QQQ,2023-01-01 05:55:00
148.92521882670147,150.65972772884314,106.56038008877061,157.919058402341,130.4490493986761,66.07301956117585,-1.141414905447635,0.6339355763507608,0.34955765418418977,240.13736985852847,178.80591734785858,136.2065156470623,0.05163218755243834,0.7928419423448011,12.955563461711591,27.823371854478335,-46.007672800760496,-53.462972346349005,216203.14582195113,849728.8886224659,1.0009969137970192,1.5297403194310224,0.004329623378289343,SELL,AAPL,2023-01-01 06:00:00
196.93930967442017,153.91947122216789,141.3773855229642,166.48820326645424,125.15319058994929,58.349792666314336,2.268160592137976,-0.8398887562698629,-0.5181445207143796,171.64443968460643,155.6382310925114,102.02573684678882,0.41334684461898774,0.19389184282283073,48.2596346763254,30.312712207867165,30.19560300467092,-72.56150076474054,1153315.5758943576,1227795.5280645476,0.9435882720936009,1.253391466362467,0.03138258649312149,BUY,MSFT,2023-01-01 06:05:00
71.40764687730767,129.4704431369695,133.851407153471,206.63455390589513,86.82934454912005,57.63962591810089,1.935063705207919,-1.7402908033731892,0.3408727472117895,164.13927147660308,140.85558299225664,113.517122850774,0.7632685152320999,0.06386936959263112,80.40897870591901,55.67497629769909,-55.05185042744994,-34.35591930677568,1542680.3897900723,-359998.0957709773,1.0000466349838626,0.6803578874175041,0.09010856849318223,BUY,MSFT,2023-01-01 06:10:00
174.6570751312567,138.51781431918852,147.82851142632558,127.33379831268194,153.62095525050762,52.215412023904975,1.7599750305998545,-1.0156281351774945,-2.8120642732645935,136.341541949157,97.98968220920905,169.73283611834015,0.45626470833356086,1.2034460224644807,42.108252338805094,58.4728755712833,-62.700616804685225,-52.184447707951996,521874.68767992995,-437269.12340878934,0.9777695128313392,0.22869297913711725,0.023113504999058093,HOLD,AAPL,2023-01-01 06:15:00
152.61141204714514,166.47313449313424,135.92208347111082,111.09271587832562,146.51906764944803,56.189801131412956,-1.3708711188790421,-2.2749868930758828,0.8352724079086473,164.82446520084653,139.97126114150305,196.04332793083267,0.53031934092497,5.73081604382739,21.110926995307942,65.79339373216169,-29.6804956833244,-16.676602984792254,60879.820969721965,-636849.7807344913,0.9727231175496922,0.27342484024020364,0.005591267878483964,HOLD,AMZN,2023-01-01 06:20:00
141.02977948602395,184.1165331150645,94.81357848137475,123.34630525039867,183.08574123927625,62.244460270382575,-0.9913208278375581,3.0951683066831093,0.8957012998512331,168.42809229730145,121.34192147573842,151.65697495539132,0.5712041167771382,4.983846114269808,68.34885198829497,40.307165048075625,104.21593433897014,-21.915069111607686,513321.77319660486,1907397.3746670163,0.9876953401856381,0.05936522920076953,0.00011126107484222984,HOLD,AAPL,2023-01-01 06:25:00
152.75282329606506,143.81661172957,135.29132654247104,109.22980798992256,159.771652804411,53.14956162661832,-1.7128391459227388,-1.5369351878081519,-0.5063811799298801,159.87839921988174,169.7244630416934,128.92134724758097,0.44963145764946894,3.31976567169981,32.31650155996189,11.521614806420724,-4.957041555671061,-36.298406519527596,759701.5276445076,820345.3178338496,0.9740583818581988,0.19455139655098225,0.00973587269343607,HOLD,MSFT,2023-01-01 06:30:00
90.37293256197322,134.49432205445765,137.35952222329217,194.77303544828746,189.0268758251807,93.5426590305377,-0.640386039269295,-0.4410812458792983,-0.7053168659710661,209.65278522538182,123.33252532141283,47.86540542204441,0.7678165196050452,1.980923944443944,79.77869873824307,39.88828044282563,-2.5591955826135755,-79.31012983883133,2236952.0499128,-29676.207754274757,1.066186641682252,0.012841420014850653,0.012707005149167935,HOLD,MSFT,2023-01-01 06:35:00
143.40984336487463,148.0158387656979,160.84152561935147,201.55645744076918,128.07907316251487,86.94281217394897,0.7654926298964424,1.038674389566322,-0.05752351015304711,100.44849964510786,133.10430755240176,201.11587850925855,0.24051312839133349,3.8789753285491866,85.45113872372796,76.40491322375591,15.919160612411368,-37.14498370061733,1069449.6342484688,-600990.3931332652,0.896212613584834,1.122376721252728,0.04808227390052304,SELL,AMZN,2023-01-01 06:40:00
160.71337714535238,166.03620246787347,127.54500813472376,162.24693049436252,183.14450992902854,88.6045663568171,-1.722545740785795,0.007832123013406408,-0.9100717563689603,146.68672432301207,146.1545058459578,109.84432433846949,0.6768727964290737,1.4474953433960946,81.6472193417898,48.359445161956344,11.639388730205965,-18.29737471958144,1239587.6748670456,-1018497.0210113804,0.9537129439565867,0.8873135351101605,0.019334831853622014,HOLD,SPY,2023-01-01 06:45:00
194.33682134224549,104.68435551599374,186.96686683431415,191.08143826192475,133.13250862686036,43.19810748809252,-3.4963756944813245,-0.8870040252035565,-0.7546549668889936,184.98423875706916,123.88679223410796,105.83670881018081,0.9194733282979597,0.397292483931554,3.5652998253192854,19.33390903940384,-10.882975262092016,-19.24323116185029,226438.0777958346,804704.3835386321,0.9959523797437531,4.4192165374735,0.006615124044873342,HOLD,SPY,2023-01-01 06:50:00
134.45189345179057,79.11457140588286,97.20898623370607,156.28666817856754,172.32788185376816,62.49043104936383,2.3384392086952595,-0.22288426493616426,0.307852774423666,128.6168073268908,163.9647579673557,141.07646347026807,0.5574554846897455,2.305104572061848,2.125790327158801,61.45923213738727,-48.40746290912946,-54.28501913902589,1273936.233651134,-261319.52251421625,0.957954311958451,1.4387381575108855,0.023535609081977063,BUY,SPY,2023-01-01 06:55:00
125.74519191320437,131.4838945152525,177.77918744506562,148.95642727357549,105.2372482240792,26.018251307938222,-0.36033238768278675,-0.9128841989252385,0.8090612209649455,105.86645662875404,132.6027469601502,148.73022271071042,0.6477092037663376,5.067673734026889,77.88269146156976,84.96738759014136,-21.968811002076258,-65.31786877062768,696803.5710013752,458164.05693170417,1.0342455166287958,0.2826819532805567,0.0019343860529162848,HOLD,QQQ,2023-01-01 07:00:00
134.9472886924639,111.37862722257525,139.39202572804737,141.3427961902796,156.05405898098564,92.51174499890752,1.4961738944864222,-0.3816852895124127,0.31787156782644804,141.83885455634504,92.97902997548911,150.31089339329642,0.42466744181909544,0.039599653307926475,73.62992608529191,69.91233428643731,-10.3344536565905,-1.1264528663679436,1717087.4499896662,1396848.2377214069,1.014045226919863,1.2306327657764697,0.0048014966975805685,BUY,MSFT,2023-01-01 07:05:00
177.46206353106223,132.75579407058066,166.4896218085889,142.0674882759179,89.4593617566227,43.97039051667839,-0.6182869682978842,0.5858198556399791,2.8863288812175214,196.53776596479506,143.76916660477954,124.35175314742419,0.6520870989543583,0.5792186627332948,88.58734486262877,63.657542493933526,-70.77098821826218,-64.12451266426154,243817.61729012328,-1011233.2453008761,0.9929796736330115,0.01224643586306582,0.02728992444362611,HOLD,AAPL,2023-01-01 07:10:00
159.86253328979052,143.56659043547586,146.99503710146834,102.47035019811099,140.98587542174735,79.92239089262647,1.0855917011002245,-1.555030970699744,1.2485874792165037,129.446402537467,160.18435359540777,162.47139971093847,0.7632118379604711,0.6169622723095922,4.691846764475295,34.96648090367921,-10.787529577345433,-57.311912755616866,723322.716218288,-629131.5390317047,1.0044020265953906,4.280021728473865,0.007054507636977513,HOLD,AMZN,2023-01-01 07:15:00
134.10719388698882,134.4025477293096,173.48888840063674,160.45615243543483,162.2106198163374,41.247945894605266,4.652378117727232,1.6206610441693319,0.7353755549544853,147.52506556202715,175.95077217301161,134.34702162432782,0.9047253389001783,0.20858781074720664,25.511348639676108,76.5430177532981,9.770143982943484,-32.259839294078866,235060.65384173175,526003.5461975043,0.9973375749589471,0.953046286356879,0.0006327337879811817,HOLD,MSFT,2023-01-01 07:20:00
165.39802299340067,191.57402603412237,135.3159508861797,150.7093148731506,133.37094346306714,44.3787394655087,-2.286572933468703,0.10903009092309304,0.6991883786529123,174.75187233516618,153.8167241755691,135.09133555291538,0.18914917650046917,0.5110603161590305,56.49629494552969,29.10077261310392,-26.79050589211382,-84.68333900220965,336755.3061742905,-207294.6831032831,0.9479600272199633,0.12745862739237673,0.013734081070162678,SELL,SPY,2023-01-01 07:25:00
152.9123264804412,157.80234293806961,117.5344893705547,175.85154317049202,117.48687113732097,55.068452601721916,-1.5558460616658716,-0.8752319436470454,0.08675888582924592,139.72439828212862,168.82837196697957,141.63859279696786,0.5992625450318705,0.9689584431444068,29.226230043762193,67.54582158903747,61.92604612995238,-57.665387478676124,1785006.82613014,-158641.49591227726,1.0315225952929243,0.6901899836663167,0.021461817076482946,HOLD,AMZN,2023-01-01 07:30:00
179.05934971598668,157.01423078832485,180.5126071817766,154.9927518860355,174.383554078878,64.39493666258208,-1.8014768732374211,-0.4734507813134087,0.504653440534112,144.6017095550022,152.267634504003,129.6925691954559,0.21914753074402446,5.621343105007061,72.06659370124383,11.882921135828992,13.756301857813332,-48.52842515463316,1164093.0713135889,833862.2368822233,0.9402816255265632,2.8237026246039267,0.031119865949476036,BUY,AAPL,2023-01-01 07:35:00
128.93840718367943,166.66621432130205,142.16298385294647,146.79348154978908,145.89611630459228,85.94856854628463,4.208358550233537,1.7511756268149914,0.19759538225999923,137.1782416538327,116.01458052782006,112.37131203267879,0.7645675725599957,3.936026022860478,11.765112347996972,78.19832742545326,-38.085378483961314,-61.618402942587835,1303749.0955167953,748435.6634716615,1.0049099451054235,1.8951224150985302,0.007306585871348763,HOLD,MSFT,2023-01-01 07:40:00
140.17013560206695,113.83500646657693,150.53896184060528,124.12182303975582,134.31288058907984,73.43458671596542,-0.03615182671144968,1.2276131901472773,1.0508385454367086,140.12772176113043,120.46914261361995,114.32973959296007,0.7673227634314597,5.837773006367632,37.12518616232266,75.00924454855851,-20.67724553127918,-78.35441211993123,70999.17344279707,-339524.6844907142,1.0115244665060243,0.35513181083718176,0.011052929803456448,SELL,AAPL,2023-01-01 07:45:00
138.23675540603526,179.17335362260806,175.86879785111987,154.30890357829637,150.2568776346283,67.32378065158973,1.7749551212195196,0.3599573858290167,-0.2791394381123184,119.29725668833473,82.53089253928624,116.84546302091886,0.6438083458117028,0.25696665792372125,81.02277881431542,31.096952009340246,61.41782901118924,-62.36734999419065,1304738.5542625105,-539712.1721424842,0.9775805576686127,0.5044234851767209,0.016263915925151372,BUY,MSFT,2023-01-01 07:50:00
106.09455155603644,145.7270714039362,119.20111894763913,175.6235913861172,228.10007425836767,83.3237518904937,-5.28765087592699,-0.9007047246047979,-0.3325791068855909,150.99507264641605,134.57863271022342,163.6823309241643,0.6072277224021888,0.056898666795222375,25.285881842579577,20.952791058626534,-30.815950993719877,-68.54629828594308,676107.3773662864,-62908.7582598766,0.9724146173031125,1.9211267243524117,0.001552124851548162,HOLD,MSFT,2023-01-01 07:55:00
158.88360831193728,168.11441851723637,159.88727244098143,115.41315228531646,183.60508549344632,26.240935011626426,0.7489176143982406,0.8523655667081851,1.178068240281266,197.24818350343685,156.32049727950843,161.97356046194068,0.49034756583859584,0.2328050978586108,63.04510809756092,21.72856099045654,-40.114587971962365,-70.1319274481044,614601.8262074192,1129767.0808590453,0.9727322222025959,2.3027010720366565,0.004404049523270667,HOLD,SPY,2023-01-01 08:00:00
